sample_id,pair_id,actor,statement,repetition,intensity,emotion,donor_sample_id,donor_sign,condition,component,restore_layers,clean_margin,patched_margin,restored_margin,patch_effect,remaining_effect,mediated_effect
pair_0057_happy,pair_0057,15,01,02,01,happy,pair_0057_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.441137313842773,-4.458919048309326,-4.434301376342773,0.017781734466552734,-0.0068359375,0.024617671966552734
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.258543014526367,-4.245214462280273,-4.337488651275635,0.01332855224609375,-0.07894563674926758,0.09227418899536133
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-4.258543014526367,-4.245214462280273,-4.245214462280273,0.01332855224609375,0.01332855224609375,0.0
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-4.258543014526367,-4.245214462280273,-4.252018928527832,0.01332855224609375,0.006524085998535156,0.006804466247558594
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.258543014526367,-4.245214462280273,-4.252018928527832,0.01332855224609375,0.006524085998535156,0.006804466247558594
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-4.258543014526367,-4.245214462280273,-4.2520599365234375,0.01332855224609375,0.0064830780029296875,0.0068454742431640625
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-4.258543014526367,-4.245214462280273,-4.2451677322387695,0.01332855224609375,0.013375282287597656,-4.673004150390625e-05
pair_0057_sad,pair_0057,15,01,02,01,sad,pair_0057_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.258543014526367,-4.245214462280273,-4.327855110168457,0.01332855224609375,-0.06931209564208984,0.0826406478881836
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.800013780593872,-3.7979488372802734,-3.8012993335723877,-0.002064943313598633,0.001285552978515625,-0.003350496292114258
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.800013780593872,-3.7979488372802734,-3.7979488372802734,-0.002064943313598633,-0.002064943313598633,-0.0
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.800013780593872,-3.7979488372802734,-3.805293560028076,-0.002064943313598633,0.0052797794342041016,-0.007344722747802734
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.800013780593872,-3.7979488372802734,-3.805293560028076,-0.002064943313598633,0.0052797794342041016,-0.007344722747802734
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.800013780593872,-3.7979488372802734,-3.805356025695801,-0.002064943313598633,0.005342245101928711,-0.007407188415527344
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.800013780593872,-3.7979488372802734,-3.797886371612549,-0.002064943313598633,-0.002127408981323242,6.246566772460938e-05
pair_0058_happy,pair_0058,15,02,01,01,happy,pair_0058_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.800013780593872,-3.7979488372802734,-3.801664113998413,-0.002064943313598633,0.0016503334045410156,-0.0037152767181396484
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.390519142150879,-3.3902595043182373,-3.347053050994873,0.00025963783264160156,0.04346609115600586,-0.04320645332336426
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.390519142150879,-3.3902595043182373,-3.3902595043182373,0.00025963783264160156,0.00025963783264160156,0.0
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.390519142150879,-3.3902595043182373,-3.3845858573913574,0.00025963783264160156,0.005933284759521484,-0.005673646926879883
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.390519142150879,-3.3902595043182373,-3.3845858573913574,0.00025963783264160156,0.005933284759521484,-0.005673646926879883
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.390519142150879,-3.3902595043182373,-3.3845224380493164,0.00025963783264160156,0.0059967041015625,-0.0057370662689208984
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.390519142150879,-3.3902595043182373,-3.390322685241699,0.00025963783264160156,0.0001964569091796875,6.318092346191406e-05
pair_0058_sad,pair_0058,15,02,01,01,sad,pair_0058_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.390519142150879,-3.3902595043182373,-3.34822416305542,0.00025963783264160156,0.042294979095458984,-0.04203534126281738
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5927512645721436,-3.7416224479675293,-3.8826303482055664,0.14887118339538574,0.28987908363342285,-0.1410079002380371
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5927512645721436,-3.7416224479675293,-3.7416224479675293,0.14887118339538574,0.14887118339538574,-0.0
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5927512645721436,-3.7416224479675293,-3.7030105590820312,0.14887118339538574,0.1102592945098877,0.03861188888549805
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5927512645721436,-3.7416224479675293,-3.7030105590820312,0.14887118339538574,0.1102592945098877,0.03861188888549805
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5927512645721436,-3.7416224479675293,-3.7032086849212646,0.14887118339538574,0.1104574203491211,0.03841376304626465
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5927512645721436,-3.7416224479675293,-3.741431713104248,0.14887118339538574,0.1486804485321045,0.00019073486328125
pair_0059_happy,pair_0059,15,02,02,01,happy,pair_0059_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5927512645721436,-3.7416224479675293,-3.871718168258667,0.14887118339538574,0.27896690368652344,-0.1300957202911377
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.272625923156738,-4.128354549407959,-3.878976821899414,0.1442713737487793,0.3936491012573242,-0.24937772750854492
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-4.272625923156738,-4.128354549407959,-4.128354549407959,0.1442713737487793,0.1442713737487793,0.0
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-4.272625923156738,-4.128354549407959,-4.169447898864746,0.1442713737487793,0.10317802429199219,0.04109334945678711
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.272625923156738,-4.128354549407959,-4.169447898864746,0.1442713737487793,0.10317802429199219,0.04109334945678711
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-4.272625923156738,-4.128354549407959,-4.1692914962768555,0.1442713737487793,0.10333442687988281,0.040936946868896484
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-4.272625923156738,-4.128354549407959,-4.128503799438477,0.1442713737487793,0.14412212371826172,0.00014925003051757812
pair_0059_sad,pair_0059,15,02,02,01,sad,pair_0059_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.272625923156738,-4.128354549407959,-3.9070885181427,0.1442713737487793,0.3655374050140381,-0.2212660312652588
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.752762794494629,-4.84613037109375,-4.738136291503906,0.0933675765991211,-0.014626502990722656,0.10799407958984375
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-4.752762794494629,-4.84613037109375,-4.84613037109375,0.0933675765991211,0.0933675765991211,-0.0
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-4.752762794494629,-4.84613037109375,-4.851413249969482,0.0933675765991211,0.09865045547485352,-0.005282878875732422
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.752762794494629,-4.84613037109375,-4.851413249969482,0.0933675765991211,0.09865045547485352,-0.005282878875732422
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-4.752762794494629,-4.84613037109375,-4.8513336181640625,0.0933675765991211,0.0985708236694336,-0.0052032470703125
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-4.752762794494629,-4.84613037109375,-4.84621000289917,0.0933675765991211,0.09344720840454102,-7.963180541992188e-05
pair_0060_happy,pair_0060,16,01,01,01,happy,pair_0060_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.752762794494629,-4.84613037109375,-4.743840217590332,0.0933675765991211,-0.008922576904296875,0.10229015350341797
pair_0060_sad,pair_0060,16,01,01,01,sad,pair_0060_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.683334827423096,-4.596906661987305,-4.687539577484131,0.08642816543579102,-0.004204750061035156,0.09063291549682617
pair_0060_sad,pair_0060,16,01,01,01,sad,pair_0060_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-4.683334827423096,-4.596906661987305,-4.596906661987305,0.08642816543579102,0.08642816543579102,0.0
pair_0060_sad,pair_0060,16,01,01,01,sad,pair_0060_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-4.683334827423096,-4.596906661987305,-4.591064453125,0.08642816543579102,0.0922703742980957,-0.0058422088623046875
pair_0060_sad,pair_0060,16,01,01,01,sad,pair_0060_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.683334827423096,-4.596906661987305,-4.591064453125,0.08642816543579102,0.0922703742980957,-0.0058422088623046875
pair_0060_sad,pair_0060,16,01,01,01,sad,pair_0060_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-4.683334827423096,-4.596906661987305,-4.591144561767578,0.08642816543579102,0.09219026565551758,-0.0057621002197265625
pair_0060_sad,pair_0060,16,01,01,01,sad,pair_0060_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-4.683334827423096,-4.596906661987305,-4.596822261810303,0.08642816543579102,0.08651256561279297,-8.440017700195312e-05
pair_0060_sad,pair_0060,16,01,01,01,sad,pair_0060_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.683334827423096,-4.596906661987305,-4.679059028625488,0.08642816543579102,0.004275798797607422,0.0821523666381836
pair_0061_happy,pair_0061,16,01,02,01,happy,pair_0061_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.656552314758301,-4.779184818267822,-4.682952404022217,0.12263250350952148,0.026400089263916016,0.09623241424560547
pair_0061_happy,pair_0061,16,01,02,01,happy,pair_0061_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-4.656552314758301,-4.779184818267822,-4.779184818267822,0.12263250350952148,0.12263250350952148,-0.0
pair_0061_happy,pair_0061,16,01,02,01,happy,pair_0061_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-4.656552314758301,-4.779184818267822,-4.779930114746094,0.12263250350952148,0.12337779998779297,-0.0007452964782714844
pair_0061_happy,pair_0061,16,01,02,01,happy,pair_0061_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.656552314758301,-4.779184818267822,-4.779930114746094,0.12263250350952148,0.12337779998779297,-0.0007452964782714844
pair_0061_happy,pair_0061,16,01,02,01,happy,pair_0061_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-4.656552314758301,-4.779184818267822,-4.779741287231445,0.12263250350952148,0.12318897247314453,-0.0005564689636230469
pair_0061_happy,pair_0061,16,01,02,01,happy,pair_0061_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-4.656552314758301,-4.779184818267822,-4.779386520385742,0.12263250350952148,0.1228342056274414,-0.00020170211791992188
pair_0061_happy,pair_0061,16,01,02,01,happy,pair_0061_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.656552314758301,-4.779184818267822,-4.679686546325684,0.12263250350952148,0.023134231567382812,0.09949827194213867
pair_0061_sad,pair_0061,16,01,02,01,sad,pair_0061_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.103060722351074,-3.9733777046203613,-4.089417457580566,0.1296830177307129,0.013643264770507812,0.11603975296020508
pair_0061_sad,pair_0061,16,01,02,01,sad,pair_0061_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-4.103060722351074,-3.9733777046203613,-3.9733777046203613,0.1296830177307129,0.1296830177307129,0.0
pair_0061_sad,pair_0061,16,01,02,01,sad,pair_0061_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-4.103060722351074,-3.9733777046203613,-3.970853090286255,0.1296830177307129,0.13220763206481934,-0.0025246143341064453
pair_0061_sad,pair_0061,16,01,02,01,sad,pair_0061_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-4.103060722351074,-3.9733777046203613,-3.970853090286255,0.1296830177307129,0.13220763206481934,-0.0025246143341064453
pair_0061_sad,pair_0061,16,01,02,01,sad,pair_0061_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-4.103060722351074,-3.9733777046203613,-3.9710419178009033,0.1296830177307129,0.1320188045501709,-0.002335786819458008
pair_0061_sad,pair_0061,16,01,02,01,sad,pair_0061_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-4.103060722351074,-3.9733777046203613,-3.973180055618286,0.1296830177307129,0.12988066673278809,-0.0001976490020751953
pair_0061_sad,pair_0061,16,01,02,01,sad,pair_0061_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-4.103060722351074,-3.9733777046203613,-4.081827163696289,0.1296830177307129,0.021233558654785156,0.10844945907592773
pair_0062_happy,pair_0062,16,02,01,01,happy,pair_0062_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5628504753112793,-3.5412092208862305,-3.588472366333008,-0.021641254425048828,0.025621891021728516,-0.047263145446777344
pair_0062_happy,pair_0062,16,02,01,01,happy,pair_0062_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5628504753112793,-3.5412092208862305,-3.5412092208862305,-0.021641254425048828,-0.021641254425048828,-0.0
pair_0062_happy,pair_0062,16,02,01,01,happy,pair_0062_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5628504753112793,-3.5412092208862305,-3.5338380336761475,-0.021641254425048828,-0.029012441635131836,0.007371187210083008
pair_0062_happy,pair_0062,16,02,01,01,happy,pair_0062_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5628504753112793,-3.5412092208862305,-3.5338380336761475,-0.021641254425048828,-0.029012441635131836,0.007371187210083008
pair_0062_happy,pair_0062,16,02,01,01,happy,pair_0062_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5628504753112793,-3.5412092208862305,-3.533823251724243,-0.021641254425048828,-0.029027223587036133,0.007385969161987305
pair_0062_happy,pair_0062,16,02,01,01,happy,pair_0062_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5628504753112793,-3.5412092208862305,-3.5412356853485107,-0.021641254425048828,-0.021614789962768555,-2.6464462280273438e-05
pair_0062_happy,pair_0062,16,02,01,01,happy,pair_0062_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5628504753112793,-3.5412092208862305,-3.5651752948760986,-0.021641254425048828,0.002324819564819336,-0.023966073989868164
pair_0062_sad,pair_0062,16,02,01,01,sad,pair_0062_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5368704795837402,-3.5656228065490723,-3.39762544631958,-0.02875232696533203,0.13924503326416016,-0.1679973602294922
pair_0062_sad,pair_0062,16,02,01,01,sad,pair_0062_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5368704795837402,-3.5656228065490723,-3.5656228065490723,-0.02875232696533203,-0.02875232696533203,0.0
pair_0062_sad,pair_0062,16,02,01,01,sad,pair_0062_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5368704795837402,-3.5656228065490723,-3.5736007690429688,-0.02875232696533203,-0.036730289459228516,0.007977962493896484
pair_0062_sad,pair_0062,16,02,01,01,sad,pair_0062_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5368704795837402,-3.5656228065490723,-3.5736007690429688,-0.02875232696533203,-0.036730289459228516,0.007977962493896484
pair_0062_sad,pair_0062,16,02,01,01,sad,pair_0062_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5368704795837402,-3.5656228065490723,-3.5736169815063477,-0.02875232696533203,-0.03674650192260742,0.00799417495727539
pair_0062_sad,pair_0062,16,02,01,01,sad,pair_0062_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5368704795837402,-3.5656228065490723,-3.5656051635742188,-0.02875232696533203,-0.028734683990478516,-1.7642974853515625e-05
pair_0062_sad,pair_0062,16,02,01,01,sad,pair_0062_happy,1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.5368704795837402,-3.5656228065490723,-3.408474922180176,-0.02875232696533203,0.12839555740356445,-0.15714788436889648
pair_0063_happy,pair_0063,16,02,02,01,happy,pair_0063_sad,-1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.247852325439453,-3.387946128845215,-3.2512617111206055,0.14009380340576172,0.0034093856811523438,0.13668441772460938
pair_0063_happy,pair_0063,16,02,02,01,happy,pair_0063_sad,-1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.247852325439453,-3.387946128845215,-3.387946128845215,0.14009380340576172,0.14009380340576172,-0.0
pair_0063_happy,pair_0063,16,02,02,01,happy,pair_0063_sad,-1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.247852325439453,-3.387946128845215,-3.3746368885040283,0.14009380340576172,0.1267845630645752,0.013309240341186523
pair_0063_happy,pair_0063,16,02,02,01,happy,pair_0063_sad,-1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.247852325439453,-3.387946128845215,-3.3746368885040283,0.14009380340576172,0.1267845630645752,0.013309240341186523
pair_0063_happy,pair_0063,16,02,02,01,happy,pair_0063_sad,-1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.247852325439453,-3.387946128845215,-3.374734401702881,0.14009380340576172,0.12688207626342773,0.013211727142333984
pair_0063_happy,pair_0063,16,02,02,01,happy,pair_0063_sad,-1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.247852325439453,-3.387946128845215,-3.387852191925049,0.14009380340576172,0.1399998664855957,9.393692016601562e-05
pair_0063_happy,pair_0063,16,02,02,01,happy,pair_0063_sad,-1,v_all_joint,v,"[18, 19, 20, 21, 22, 23]",-3.247852325439453,-3.387946128845215,-3.2332305908203125,0.14009380340576172,-0.014621734619140625,0.15471553802490234
pair_0063_sad,pair_0063,16,02,02,01,sad,pair_0063_happy,1,v_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.712739944458008,-3.5777673721313477,-3.592580556869507,0.13497257232666016,0.12015938758850098,0.01481318473815918
pair_0063_sad,pair_0063,16,02,02,01,sad,pair_0063_happy,1,v_prompt_joint,v,"[18, 19, 20, 21, 22, 23]",-3.712739944458008,-3.5777673721313477,-3.5777673721313477,0.13497257232666016,0.13497257232666016,0.0
pair_0063_sad,pair_0063,16,02,02,01,sad,pair_0063_happy,1,v_other_joint,v,"[18, 19, 20, 21, 22, 23]",-3.712739944458008,-3.5777673721313477,-3.590153932571411,0.13497257232666016,0.12258601188659668,0.012386560440063477
pair_0063_sad,pair_0063,16,02,02,01,sad,pair_0063_happy,1,v_non_audio_joint,v,"[18, 19, 20, 21, 22, 23]",-3.712739944458008,-3.5777673721313477,-3.590153932571411,0.13497257232666016,0.12258601188659668,0.012386560440063477
pair_0063_sad,pair_0063,16,02,02,01,sad,pair_0063_happy,1,v_decision_joint,v,"[18, 19, 20, 21, 22, 23]",-3.712739944458008,-3.5777673721313477,-3.590060234069824,0.13497257232666016,0.1226797103881836,0.012292861938476562
pair_0063_sad,pair_0063,16,02,02,01,sad,pair_0063_happy,1,v_post_audio_marker_joint,v,"[18, 19, 20, 21, 22, 23]",-3.712739944458008,-3.5777673721313477,-3.5778560638427734,0.13497257232666016,0.13488388061523438,8.869171142578125e-05
